RMS Energy,Spectral Centroid,Spectral Bandwidth,Spectral Flatness,Zero-Crossing Rate,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,Chroma1,Chroma2,Chroma3,Chroma4,Chroma5,Chroma6,Chroma7,Chroma8,Chroma9,Chroma10,Chroma11,Chroma12,Spectral Contrast1,Spectral Contrast2,Spectral Contrast3,Spectral Contrast4,Spectral Contrast5,Spectral Contrast6,Spectral Contrast7,Mel Spectrogram1,Mel Spectrogram2,Mel Spectrogram3,Mel Spectrogram4,Mel Spectrogram5,Mel Spectrogram6,Mel Spectrogram7,Mel Spectrogram8,Mel Spectrogram9,Mel Spectrogram10,Mel Spectrogram11,Mel Spectrogram12,Mel Spectrogram13,Mel Spectrogram14,Mel Spectrogram15,Mel Spectrogram16,Mel Spectrogram17,Mel Spectrogram18,Mel Spectrogram19,Mel Spectrogram20,Mel Spectrogram21,Mel Spectrogram22,Mel Spectrogram23,Mel Spectrogram24,Mel Spectrogram25,Mel Spectrogram26,Mel Spectrogram27,Mel Spectrogram28,Mel Spectrogram29,Mel Spectrogram30,Mel Spectrogram31,Mel Spectrogram32,Mel Spectrogram33,Mel Spectrogram34,Mel Spectrogram35,Mel Spectrogram36,Mel Spectrogram37,Mel Spectrogram38,Mel Spectrogram39,Mel Spectrogram40,Result
0.2200485914945602,707.6247821813857,1366.027889776831,1.197851543111028e-05,0.012819932,-238.1952209,227.8679656982422,15.762998580932615,5.453164577484131,25.744932174682617,18.32184791564941,5.807240009307861,8.551954269,-0.335618377,5.259238243103027,6.649215698242188,-0.537087619,1.1941112279891968,0.5452096462249756,0.6685479283332825,0.7665058374404907,0.6607145071029663,0.6139633059501648,0.5925686955451965,0.610096812,0.6417877078056335,0.6744071245193481,0.5519893765449524,0.4878319501876831,0.5023462176322937,17.56101383888716,10.38587090645184,14.860438340706336,16.21250182634411,19.432855592663564,21.63868143039421,29.53177517985647,219.42013549804688,79.20783233642578,19.503557205200195,17.53270912,5.958452701568604,8.142259598,2.652575254440308,2.0104775428771973,1.1125357151031494,0.7014665603637695,0.6154505014419556,0.6489144563674927,0.2649131715297699,0.8049036860466003,0.260668546,0.2886247336864471,0.1304661184549331,0.4819742441177368,0.124492697,0.05398307,0.021147281,0.007807216,0.011603092,0.007329043,0.004348458,0.001687583,0.000715894,0.000244101,0.00017172,9.897412382997572e-05,0.000104683,8.506199810653925e-05,4.733902824227698e-05,6.452440720750019e-05,6.278156070038676e-05,4.429096225067042e-05,2.066916022158693e-05,3.0025591968296794e-06,9.122811093220662e-07,3.779992994168424e-07,0
0.005779603,5774.694748559535,3344.754544851612,0.00798084,0.2563436910890371,-419.9089355,60.594085693359375,-60.74252319,50.41652297973633,-46.35525131,24.43458366394043,-16.57139587,5.791052818,-0.20253773,-7.800009727,9.282554626464844,-3.950086594,9.388050079345703,0.5321676731109619,0.601223886,0.5986207127571106,0.5878134965896606,0.5676053166389465,0.534115732,0.4946667551994324,0.4836713671684265,0.4796146750450134,0.5412827134132385,0.5401208400726318,0.5276989936828613,9.314878752,8.064278208356704,11.595168707640894,13.80511658342452,14.488752452577794,15.20358709078688,38.46718847373131,0.000607892,0.000786294,0.000680307,0.001222896,0.001279243,0.004185253,0.04252883,0.04721288,0.026597619,0.017378552,0.007132074,0.009238197,0.019739551,0.019127579,0.008365124,0.003155723,0.002184408,0.001631477,0.001323615,0.002380006,0.003209005,0.003824487,0.004453395,0.002476101,0.004568274,0.002966143,0.002042096,0.001697513,0.002371055,0.002881859,0.002315455,0.002186531,0.001752089,0.000846802,0.00019926,5.202864849707112e-05,5.583526217378676e-06,8.742443213805019e-08,6.883544401148356e-09,3.376903645602169e-09,0
0.1551411300897598,2655.7327703098485,1942.4846356055707,0.012867133,0.097307882,-190.3819122,147.6321258544922,-91.60792542,25.54841995239257,-14.88279533,4.390778541564941,-7.086513042,-0.226105511,-10.57821751,-1.623155594,-7.928191662,-6.9322896,-1.262064576,0.4555937647819519,0.2782483696937561,0.2666770815849304,0.2593938410282135,0.4345612525939941,0.3092797696590423,0.2577649652957916,0.4023914635181427,0.2370270490646362,0.2202483713626861,0.2100977003574371,0.2875547409057617,22.56729217360376,17.569582155032112,20.932839328077304,21.79392778777477,20.69017776842736,20.84939071,39.88520236216323,1.5012714862823486,7.749515056610107,20.15459632873535,12.224047660827637,11.593443870544434,6.067642211914063,3.532511711120605,4.745984077453613,2.198251247406006,4.576999664306641,4.966012477874756,5.723275184631348,10.848682403564451,4.635632991790772,5.754380702972412,2.853506803512573,3.919891119003296,2.306592464447021,1.9092589616775515,2.245765447616577,1.690244197845459,1.4580219984054563,1.5606859922409058,1.1801689863204956,1.1293613910675049,1.0015361309051514,0.8448238372802734,0.7296820878982544,0.2877567708492279,0.059649806,0.019243445,0.008840498,0.003999552,0.002216426,0.001169631,0.000517837,0.000207249,1.788894587662071e-05,2.435212138607312e-07,2.185266652077189e-07,0
0.08041881,3781.114275005652,4756.758771942908,0.005049294,0.1016780561194895,-140.3061523,142.16433715820312,-63.48175049,-28.22536659,11.874250411987305,-39.2327919,-4.851476192,-11.8220911,-26.93214607,5.519852638244629,-16.9348526,9.353784561157228,-18.74772263,0.5741703510284424,0.530822754,0.533705473,0.5515561103820801,0.6141501069068909,0.6584047675132751,0.5887435078620911,0.5627323389053345,0.6186414361000061,0.7359874248504639,0.7056279182434082,0.6095301508903503,17.395374743006155,8.400157326037737,11.35478608712481,12.419155154798812,14.501314515852592,17.841288032764982,39.11345749181202,0.1027525439858436,0.5088914632797241,1.3138824701309204,1.4099262952804563,1.563069224357605,3.819298267364502,5.489317893981934,3.443814277648926,2.747531175613404,2.419955253601074,1.8435128927230835,1.4604350328445437,1.2980854511260986,1.398761749267578,1.850790739059448,2.379631280899048,1.636912226676941,1.095461130142212,0.5412113070487976,0.3271642327308655,0.3367934823036194,0.4312840104103088,0.4051128923892975,0.2173743844032287,0.086645298,0.038179085,0.02884841,0.025906255,0.00551854,0.000875171,0.000504503,0.000201351,0.000137109,0.000222589,0.000430141,0.001570672,0.002416295,0.007172559,0.016849428,0.006869937,0
0.048824593,2659.432055733336,3476.078314224581,0.001886943,0.054243402,-268.5470276,149.4609375,-7.808479309,14.17694378,-17.55574417,7.722643375396728,-15.34781933,2.6460516452789307,-15.90144157,-1.830144644,-12.06736279,-4.253070831,-9.458250999,0.3670365810394287,0.3682351112365722,0.3969997465610504,0.4941593110561371,0.6123000383377075,0.4726355373859405,0.4576235115528106,0.5115103721618652,0.4571707248687744,0.3955061137676239,0.3811490535736084,0.4158762097358703,20.55419083193933,10.026258878017504,13.782190931108705,14.13660568372498,15.241994669891772,15.273838640853583,35.88439630046878,0.5219794511795044,5.184542179107666,3.654275417327881,9.675212860107422,2.6532862186431885,1.7571916580200195,2.8510003089904785,1.7472366094589231,0.7057154774665833,0.541182816,0.6367279291152954,0.4371792674064636,0.3273070752620697,0.2353196591138839,0.141373262,0.1028351932764053,0.091774598,0.078764036,0.043751303,0.021859696,0.014696051,0.012911451,0.006292786,0.005261547,0.005081306,0.004699543,0.00310237,0.002838918,0.001655793,0.000929607,0.000781132,0.00101937,0.001056343,0.001112832,0.00074776,0.000307361,0.000113965,6.658743222942576e-05,1.1244432243984193e-05,2.5498691229586257e-06,0
0.055054981,3422.6049164830883,3137.090927291097,0.018272284,0.1017124657221206,-256.9971008,121.06024169921876,-47.08132553,15.560571670532228,-6.444899082,7.051421165466309,-6.163411617,0.4834890365600586,-7.499410629,1.6550618410110474,-4.94870615,2.696441650390625,0.050979126,0.6036945581436157,0.5825310945510864,0.555273175,0.5749241709709167,0.5846655964851379,0.6102391481399536,0.6100200414657593,0.5932387113571167,0.5618473291397095,0.5770899057388306,0.6017213463783264,0.5981836318969727,11.669691114737198,7.705102421772272,10.794327998719744,13.060971333849796,13.456967004433327,15.280775262369527,35.59798052889171,1.356542468070984,2.4702470302581787,2.811490297317505,1.963305950164795,2.179483175,2.5153679847717285,3.154134989,1.430950642,1.2150123119354248,1.3758606910705566,0.991374969,1.2684550285339355,1.2251743078231812,1.1947215795516968,1.111477613449097,0.8378316760063171,0.8683012127876282,0.8357105255126953,0.7079273462295532,0.6943126916885376,0.6455515027046204,0.3566464185714721,0.3644371330738067,0.4020383656024933,0.3611307442188263,0.3296689689159393,0.3533184230327606,0.3778977394104004,0.2543824315071106,0.1978939622640609,0.111901008,0.073750809,0.065157898,0.072094105,0.06309443,0.025043733,0.018574281,0.013864839,0.004409034,0.000845695,0
0.025941273,2734.623523446888,3440.568083090458,0.003026704,0.059142075,-423.4682312,86.23342895507812,-21.71655273,9.388034821,0.3577331304550171,5.258984565734863,-1.352968097,0.9682596921920776,0.4034384787082672,-0.541421354,-1.784517288,-0.600750089,-3.417869329,0.5156301259994507,0.5219023823738098,0.520505428,0.5319564938545227,0.4861112534999847,0.4579571783542633,0.446996808,0.4495290517807007,0.4568003416061401,0.4672999083995819,0.5180766582489014,0.5210889577865601,13.54762878758388,10.95408097225196,14.174388195868696,15.577400391239284,16.99771297602017,19.07933789538242,28.15952542676108,0.1276725530624389,1.1318345069885254,2.198498249053955,0.4813095033168793,0.3117047250270843,0.7563378810882568,0.9283566474914552,0.7993583083152771,0.7299485802650452,0.6870432496070862,0.5700663924217224,1.4486958980560305,1.1224063634872437,0.1822228282690048,0.2013149112462997,0.1290166974067688,0.1671927571296692,0.1229821965098381,0.2343427240848541,0.1103723421692848,0.041713588,0.032483976,0.019350275,0.014090422,0.0083667,0.003762092,0.003771082,0.002760157,0.003054117,0.002138792,0.001680324,0.000880037,0.000527586,0.00026091,3.0176959626260214e-05,0.000151867,0.000147307,2.3844650058890693e-05,6.647410828009015e-06,5.136078470968641e-06,0
0.1250485777854919,2335.9508056123386,1796.3830537219787,0.000206673,0.080751636,-241.9896698,138.34951782226562,-78.29073334,-12.13387871,-8.132925034,-12.49206543,-5.840941429,-13.19595623,-5.340480328,-7.41102314,4.650231838226318,-0.207918108,-7.127481461,0.3012867867946625,0.3220154047012329,0.3797924220561981,0.370421439,0.3020619750022888,0.2212378084659576,0.2534986436367035,0.2677760720252991,0.288225383,0.3265512883663177,0.3251201808452606,0.3347885906696319,11.587303887666248,12.918826651331502,19.35338737547237,20.942134532577303,20.55149801418511,20.385917978459045,35.58979503812907,0.022302631,0.1128118708729744,1.040773868560791,0.5429559350013733,0.8067294955253601,17.574811935424805,20.186277389526367,8.555909156799316,21.20574951171875,16.834932327270508,8.576577186584473,10.854900360107422,9.719200134277344,9.627467155456545,11.56120491027832,6.516807556152344,8.422166824,2.1713969707489014,0.8415546417236328,0.5064511299133301,0.5074166059494019,0.3741336762905121,0.2590484917163849,0.1391764730215072,0.3249059617519378,0.090072155,0.019105515,0.006704121,0.004506141,0.004545301,0.004825971,0.003681459,0.001082787,0.000178707,1.3174671948945615e-05,3.6099302178627113e-06,3.01021555060288e-06,2.565754584793467e-06,2.0558488813549047e-06,1.5490157920794443e-06,0
0.097257011,4709.0023100147255,3855.492606379936,0.006319328,0.1829649887616009,-136.5298157,98.13401031,-86.20121002,15.86563777923584,-41.45028687,18.403553009033203,-37.57972336,24.07937431335449,-31.36740875,18.66744613647461,-10.24039364,-0.500778735,5.352329254150391,0.6031364798545837,0.6138027310371399,0.6577728390693665,0.6861051917076111,0.701532781,0.6732853651046753,0.644686222,0.6331163048744202,0.5975492596626282,0.6021852493286133,0.6310344338417053,0.6233843564987183,11.788921708584011,7.517908256262724,10.42400791806759,12.238901655101012,13.21571939514308,14.60782527398627,42.04075770368165,0.8865283727645874,0.6761327385902405,0.6382273435592651,1.1947497129440308,2.486551284790039,3.4205682277679443,3.560046672821045,3.2662339210510254,3.3438875675201416,2.707399845123291,2.897780418395996,4.101625919342041,4.708825588226318,3.140481472015381,2.4861762523651123,2.720813274383545,2.6138453483581543,2.664329767227173,2.476961612701416,1.8364673852920528,1.6570312976837158,1.316058636,1.147933006286621,0.9894636273384094,0.8088507056236267,0.6387678980827332,0.4371695816516876,0.3098867535591125,0.2151540666818618,0.084561467,0.030777765,0.1180833950638771,0.1735204756259918,0.1857568472623825,0.1798817962408065,0.081650577,0.024429055,0.002951833,4.211840860079974e-05,3.325857323943637e-05,0
0.016786531,2168.470797398601,2957.2569854136755,0.001311493,0.038806526,-427.0110779,135.83084106445312,2.745892286300659,23.075082778930664,4.560692787,8.350110054016113,-2.190206766,2.771369695663452,2.978694438934326,3.871250153,2.413148880004883,-4.868262291,-1.565667748,0.5377448201179504,0.4792686700820923,0.4880012273788452,0.4236279726028442,0.4384637475013733,0.3839982450008392,0.3833334445953369,0.5404132604598999,0.4754319190979004,0.4550670385360718,0.3914367854595184,0.4368083775043487,16.58255329638669,12.43001551502466,15.981558777543938,17.63420588466151,16.20071266499703,17.755311004525073,30.032866119405885,0.1574789583683014,0.3609334230422973,0.5397806763648987,0.4727233946323395,0.9616190195083618,0.9004755020141602,0.3996078372001648,0.3065175712108612,0.3004922568798065,0.342811108,0.5196395516395569,0.1314753741025924,0.05491969,0.062587924,0.025882142,0.020488096,0.01817278,0.017642079,0.016595323,0.004142722,0.001247233,0.000874727,0.000746845,0.001630569,0.001438041,0.000726304,0.001089896,0.000691276,0.000554705,0.000294337,0.000184496,0.000170005,9.29433517740108e-05,5.555618554353714e-05,2.166256308555603e-05,1.0230624866380822e-05,4.060767878399929e-06,4.618753450813529e-07,4.313734436323102e-08,1.4813344328956646e-08,0
0.2797458469867706,1568.4409886134238,2381.184217012518,7.522870146203786e-05,0.020348073,-217.4576721,141.5758819580078,-1.248465538,52.96493148803711,8.681211471557617,18.379758834838867,5.140282154083252,9.043271065,11.789996147155762,2.737431526184082,12.73549461364746,0.094000585,8.810582160949707,0.4958825409412384,0.5212088823318481,0.5262708067893982,0.5923266410827637,0.7327316999435425,0.6718613505363464,0.5678888559341431,0.5727000832557678,0.6301537156105042,0.7393213510513306,0.6301523447036743,0.5126078724861145,16.805420242800402,12.287155695881342,15.186604749329536,18.20616101386652,16.98169990754886,18.166468819118062,39.45656716411048,456.6445617675781,65.65662384033203,25.99755287,17.618349075317383,6.984833717346191,2.533003091812134,2.5138583183288574,1.5521427392959597,2.7326762676239014,0.8850371837615967,0.6574611663818359,0.9189552664756776,2.256460428237915,0.9032452702522278,0.8005209565162659,0.5242336392402649,0.6026660799980164,0.5455434322357178,0.4686155319213867,0.4532882869243622,0.3550988435745239,0.2389154583215713,0.2892119288444519,0.1714843660593032,0.082462393,0.123423547,0.089534625,0.054979134,0.046864711,0.051311024,0.049593978,0.039665427,0.043775246,0.030770207,0.00912036,1.2470692126953509e-05,6.296873834799044e-06,5.54527468921151e-06,5.0371504585200455e-06,4.510646249400452e-06,0
0.109726958,1447.8387620815545,2341.6954193665056,0.000218933,0.027898306,-233.7819977,191.708725,5.068645954,21.165267944335938,-6.053945541,21.6229248,-5.126817226,5.1691975593566895,-4.745396614,-4.429812908,-3.477235556,1.1726908683776855,-0.845795274,0.2822598814964294,0.2483463138341903,0.402260423,0.4106543660163879,0.3478973805904388,0.4286323189735412,0.3131264746189117,0.3786915242671966,0.3891111314296722,0.3335351049900055,0.3428835272789001,0.2399854063987732,16.959383717025624,10.344458951346988,16.335444256582058,19.82796336290681,19.59673642126089,18.43806924285597,36.18249060713669,20.53996467590332,13.906716346740724,12.710088729858398,14.353915214538574,11.540176391601562,6.248360633850098,3.913541078567505,4.476118564605713,5.629446983337402,2.350966215133667,1.1937921047210691,2.6848621368408203,2.1528868675231934,1.8627872467041016,0.5552993416786194,0.4369465112686157,0.3408621251583099,0.2085126638412475,0.2124830931425094,0.037443493,0.01814137,0.009449065,0.007547252,0.003212343,0.002730466,0.003142877,0.001520016,0.00178884,0.001442136,0.001972858,0.001615137,0.001223797,0.000875584,0.000766414,0.000481564,0.000352132,0.000284256,0.000100514,1.5592779163853265e-05,6.534662588819629e-06,0
0.042568982,1560.74853,1376.3459038000203,1.4913986888132058e-05,0.049754273,-288.6114502,200.28567504882807,-46.59809113,-8.122243881,19.75720977783203,-38.75590134,-16.4289608,7.479802608,-9.037425041,6.291190147399902,1.6948376893997192,-23.05375862,-6.197838783,0.4939506947994232,0.4689465165138244,0.4339598417282104,0.3918229341506958,0.3583121299743652,0.3025404810905456,0.3107351958751678,0.3834693133831024,0.4631775319576263,0.5491330623626709,0.5983973741531372,0.5711919665336609,15.94540813082078,9.08909174,12.367723295971611,17.213800764003995,14.44411484433703,31.482918725323028,14.39392175850717,0.1848066002130508,0.744143546,1.770071268081665,3.978307247161865,4.9437665939331055,2.204124212265014,0.9045066237449646,1.1999058723449707,1.937604546546936,1.3319324254989624,0.6898776888847351,0.4324800372123718,0.263985127,0.089002267,0.062945321,0.1077277958393096,0.1401965916156768,0.1340874284505844,0.1226955875754356,0.1449320018291473,0.034160901,0.022007722,0.023831462,0.015916368,0.008210612,0.005170212,0.003028107,0.000270226,4.962474804415251e-07,4.8731035207083564e-08,3.931693726144658e-08,3.2637402114232834e-08,2.9011889779440025e-08,2.6836561417553646e-08,2.4092482675541763e-08,2.1349613632537512e-08,1.9976056364612305e-08,1.9220232516659053e-08,1.8276340441047978e-08,1.3819350108690289e-08,0
0.042964205,1873.4152810837293,1548.903054,5.576773764914833e-05,0.065379273,-325.5411072,172.77891540527344,-55.11164856,-4.06933403,20.686548233032227,-36.56105804,-6.937837601,9.315974235534668,-19.79173088,0.1157736405730247,7.782244682312012,-12.81605244,1.0385923385620115,0.4506333470344543,0.467379481,0.4646764397621155,0.4815690815448761,0.4655070304870605,0.4630495905876159,0.3966944813728332,0.3690632283687591,0.3686728179454803,0.3669255971908569,0.4306376278400421,0.5331888794898987,10.845928777595478,10.436486797201354,13.89222358968644,15.960358111506878,15.071171633546426,30.744725761569114,14.783825869821396,0.037636977,0.2752818167209625,0.824717641,0.9925245642662048,3.884925842285156,4.977764129638672,5.282055854797363,3.0715577602386475,1.7654787302017212,1.8281484842300413,1.9430015087127688,0.9917140603065492,0.7247201204299927,0.3206981718540191,0.1161615327000618,0.1603281497955322,0.1848293542861938,0.1173416301608085,0.4316783249378204,0.1112370863556861,0.042597648,0.064291559,0.032805685,0.022548106,0.027946798,0.015113707,0.004982726,0.000368456,1.728725010252674e-06,3.6930725855199853e-07,2.759162498477963e-07,2.164191528208903e-07,1.751958080831173e-07,1.449495385941191e-07,1.2224651868564254e-07,1.0457237209493544e-07,9.224827124398872e-08,8.279376828568277e-08,7.615682307005045e-08,6.795264795300683e-08,0
